14:18:34 [INFO] Loading grid spec from data/param-grid-spec.json
14:18:34 [INFO] Grid spec loaded:
14:18:34 [INFO]   Candidates: 9
14:18:34 [INFO]   Cost mode entries: 18
14:18:34 [INFO]   Parameter combinations: 15625
14:18:34 [INFO]   Leverage levels: 1
14:18:34 [INFO]   Total runs: 281250
14:18:34 [INFO]   Parallelism: 8
14:18:35 [INFO] Grid: 281250 combinations
14:18:35 [INFO] Parallelism: 8 processes
14:18:35 [INFO] Output: data/param-search-v2
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156939: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156940: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156941: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156942: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156943: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156944: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156945: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156946: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156947: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156948: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156949: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156950: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156951: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156952: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156953: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156954: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156956: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156955: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156957: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156958: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156959: 24 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156960: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156961: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156962: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156963: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156964: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156965: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156968: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156967: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156966: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156970: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156969: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156971: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156972: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156973: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156975: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.156974: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156976: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156977: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156978: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156980: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156979: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156981: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156982: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156983: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156984: 23 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156987: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156985: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156986: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156988: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156989: 22 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156990: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156991: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156992: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156993: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156995: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156994: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156996: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157000: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156998: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156997: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157001: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157002: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-1.156999: 21 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157004: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157005: 26 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157003: 27 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157006: 26 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157007: 26 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157008: 26 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157010: 25 trades, 0.1s
14:51:08 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157009: 26 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157011: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157012: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157013: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157014: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157015: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157016: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157018: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157017: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157019: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157021: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157020: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157022: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157023: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157024: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157025: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157026: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157027: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157028: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157029: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157030: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157033: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157031: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157032: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157034: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157035: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157036: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157037: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157038: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157039: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157040: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157041: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157042: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157043: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157044: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157045: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157047: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157046: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157048: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157049: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157050: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157051: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157052: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157054: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157053: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157055: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157057: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157058: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157056: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157060: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157059: 25 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157062: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157061: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157063: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157064: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157065: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157066: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157067: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157068: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157070: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157069: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157071: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157072: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157073: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157074: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157075: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157076: 27 trades, 0.1s
14:51:09 [INFO] Progress: 81700/281250 done (0 new ok, 81700 resumed, 0 failed)
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157077: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157078: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157079: 27 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157081: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157080: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157083: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157082: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157084: 24 trades, 0.1s
14:51:09 [INFO] OK blueprint-cluster-002__SOL__flash-only__lookback_count-15_max_hold_secs-3600_momentum_threshold_pct-0.1_stop_loss_pct-0..157085: 23 trades, 0.1s
