13:12:20 [INFO] Loading grid spec from data/param-grid-spec.json
13:12:20 [INFO] Grid spec loaded:
13:12:20 [INFO]   Candidates: 9
13:12:20 [INFO]   Cost mode entries: 18
13:12:20 [INFO]   Parameter combinations: 15625
13:12:20 [INFO]   Leverage levels: 1
13:12:20 [INFO]   Total runs: 281250
13:12:20 [INFO]   Parallelism: 8
13:12:21 [INFO] Grid: 281250 combinations
13:12:21 [INFO] Parallelism: 8 processes
13:12:21 [INFO] Output: data/param-search-v2
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99953: 78 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99954: 78 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99955: 55 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99957: 55 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99956: 55 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99958: 55 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99959: 55 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99960: 51 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99961: 54 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99962: 53 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99965: 40 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99964: 51 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99963: 54 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99967: 53 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99966: 54 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99968: 48 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99969: 42 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99971: 53 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99970: 27 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99972: 53 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99973: 42 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-0.99974: 36 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99975: 76 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99976: 76 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99978: 76 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99977: 76 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99979: 76 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99980: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99981: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99982: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99983: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99984: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99986: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99985: 47 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99987: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99988: 51 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99989: 48 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99990: 37 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99991: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99992: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99994: 40 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99993: 46 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99995: 24 trades, 0.1s
13:23:40 [INFO] Progress: 73800/281250 done (0 new ok, 73800 resumed, 0 failed)
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99996: 52 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99997: 51 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99998: 40 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-30_max_hold_secs-86400_momentum_threshold_pct-0.5_stop_loss_pct-1.99999: 34 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100000: 80 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100001: 80 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100003: 80 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100002: 80 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100004: 80 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100005: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100006: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100007: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100008: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100010: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100009: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100011: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100012: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100014: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100013: 72 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100015: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100016: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100017: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100018: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100019: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100020: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100021: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100022: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100023: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100024: 71 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100025: 79 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100026: 79 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100027: 79 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100028: 79 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100029: 79 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100030: 70 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100031: 70 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100032: 70 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100034: 70 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100033: 70 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100035: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100036: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100037: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100038: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100039: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100040: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100041: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100042: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100043: 68 trades, 0.1s
13:23:40 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100044: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100045: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100047: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100046: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100050: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100048: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100051: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100049: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100052: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100053: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100054: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100055: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100057: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100056: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100058: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100059: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100060: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100061: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100062: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100063: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100065: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100064: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100067: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100066: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100068: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100069: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100070: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100071: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100072: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100073: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100075: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100074: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100076: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100077: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100078: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100079: 79 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100080: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100081: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100082: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100083: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100086: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100084: 70 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100085: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100087: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100088: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100089: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100091: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100090: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100093: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100094: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100092: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100096: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100095: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100097: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100099: 68 trades, 0.1s
13:23:41 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-45_max_hold_secs-1800_momentum_threshold_pct-0.05_stop_loss_pct-0.100098: 68 trades, 0.1s
